time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760454894022194486,2025-10-14T15:14:54.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454894122279666,2025-10-14T15:14:54.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454894222217256,2025-10-14T15:14:54.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454894322379615,2025-10-14T15:14:54.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454894422265064,2025-10-14T15:14:54.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454894522264026,2025-10-14T15:14:54.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454894622393055,2025-10-14T15:14:54.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454894722330110,2025-10-14T15:14:54.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454894821988254,2025-10-14T15:14:54.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454894922830945,2025-10-14T15:14:54.923Z,0.500000,0.000000,0.000000,0.000000,0
1760454895022231918,2025-10-14T15:14:55.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454895122520824,2025-10-14T15:14:55.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454895222431818,2025-10-14T15:14:55.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454895322517748,2025-10-14T15:14:55.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454895422528435,2025-10-14T15:14:55.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454895522511237,2025-10-14T15:14:55.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454895622440113,2025-10-14T15:14:55.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454895722477503,2025-10-14T15:14:55.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454895821552876,2025-10-14T15:14:55.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454895922385509,2025-10-14T15:14:55.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454896022602334,2025-10-14T15:14:56.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454896122582762,2025-10-14T15:14:56.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454896222623200,2025-10-14T15:14:56.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454896322717556,2025-10-14T15:14:56.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454896422732238,2025-10-14T15:14:56.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454896522465827,2025-10-14T15:14:56.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454896622408770,2025-10-14T15:14:56.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454896722475776,2025-10-14T15:14:56.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454896822512203,2025-10-14T15:14:56.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454896922393838,2025-10-14T15:14:56.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454897022413156,2025-10-14T15:14:57.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454897122551699,2025-10-14T15:14:57.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454897222846375,2025-10-14T15:14:57.223Z,0.500000,0.000000,0.000000,0.000000,0
1760454897322426185,2025-10-14T15:14:57.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454897422502538,2025-10-14T15:14:57.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454897522514369,2025-10-14T15:14:57.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454897622612068,2025-10-14T15:14:57.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454897722422276,2025-10-14T15:14:57.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454897821001443,2025-10-14T15:14:57.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454897922278842,2025-10-14T15:14:57.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454898022462210,2025-10-14T15:14:58.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454898122619868,2025-10-14T15:14:58.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454898222365067,2025-10-14T15:14:58.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454898322613001,2025-10-14T15:14:58.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454898422322525,2025-10-14T15:14:58.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454898522308273,2025-10-14T15:14:58.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454898622230982,2025-10-14T15:14:58.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454898722503352,2025-10-14T15:14:58.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454898822274727,2025-10-14T15:14:58.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454898921076869,2025-10-14T15:14:58.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454899021074089,2025-10-14T15:14:59.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454899121117329,2025-10-14T15:14:59.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454899220994810,2025-10-14T15:14:59.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454899322364100,2025-10-14T15:14:59.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454899422374448,2025-10-14T15:14:59.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454899523033152,2025-10-14T15:14:59.523Z,0.500000,0.000000,0.000000,0.000000,0
1760454899622504904,2025-10-14T15:14:59.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454899722493637,2025-10-14T15:14:59.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454899822222512,2025-10-14T15:14:59.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454899922162828,2025-10-14T15:14:59.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454900021030577,2025-10-14T15:15:00.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454900122198460,2025-10-14T15:15:00.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454900221150252,2025-10-14T15:15:00.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454900321283759,2025-10-14T15:15:00.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454900421077181,2025-10-14T15:15:00.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454900520977821,2025-10-14T15:15:00.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454900622461475,2025-10-14T15:15:00.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454900722380110,2025-10-14T15:15:00.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454900822422253,2025-10-14T15:15:00.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454900922568608,2025-10-14T15:15:00.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454901022424000,2025-10-14T15:15:01.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454901122328460,2025-10-14T15:15:01.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454901222597874,2025-10-14T15:15:01.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454901321024570,2025-10-14T15:15:01.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454901421116690,2025-10-14T15:15:01.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454901521011417,2025-10-14T15:15:01.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454901621308802,2025-10-14T15:15:01.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454901721057648,2025-10-14T15:15:01.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454901821090388,2025-10-14T15:15:01.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454901921108657,2025-10-14T15:15:01.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454902021161767,2025-10-14T15:15:02.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454902121345328,2025-10-14T15:15:02.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454902221233289,2025-10-14T15:15:02.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454902321152983,2025-10-14T15:15:02.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454902421147521,2025-10-14T15:15:02.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454902521194581,2025-10-14T15:15:02.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454902621433522,2025-10-14T15:15:02.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454902722489682,2025-10-14T15:15:02.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454902822436877,2025-10-14T15:15:02.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454902922351660,2025-10-14T15:15:02.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454903022542389,2025-10-14T15:15:03.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454903122439882,2025-10-14T15:15:03.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454903222435991,2025-10-14T15:15:03.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454903322306025,2025-10-14T15:15:03.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454903422455292,2025-10-14T15:15:03.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454903523121595,2025-10-14T15:15:03.523Z,0.500000,0.000000,0.000000,0.000000,0
1760454903621061630,2025-10-14T15:15:03.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454903721009255,2025-10-14T15:15:03.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454903821064872,2025-10-14T15:15:03.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454903921012027,2025-10-14T15:15:03.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454904020960817,2025-10-14T15:15:04.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454904122365173,2025-10-14T15:15:04.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454904222531423,2025-10-14T15:15:04.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454904322560118,2025-10-14T15:15:04.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454904422373607,2025-10-14T15:15:04.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454904522560978,2025-10-14T15:15:04.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454904622342465,2025-10-14T15:15:04.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454904722429754,2025-10-14T15:15:04.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454904822512489,2025-10-14T15:15:04.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454904921170766,2025-10-14T15:15:04.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454905020974799,2025-10-14T15:15:05.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454905122598087,2025-10-14T15:15:05.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454905222365675,2025-10-14T15:15:05.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454905322208846,2025-10-14T15:15:05.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454905422303460,2025-10-14T15:15:05.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454905522639781,2025-10-14T15:15:05.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454905622481669,2025-10-14T15:15:05.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454905722898298,2025-10-14T15:15:05.723Z,0.500000,0.000000,0.000000,0.000000,0
1760454905822876769,2025-10-14T15:15:05.823Z,0.500000,0.000000,0.000000,0.000000,0
1760454905922259854,2025-10-14T15:15:05.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454906022264128,2025-10-14T15:15:06.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454906122976959,2025-10-14T15:15:06.123Z,0.500000,0.000000,0.000000,0.000000,0
1760454906222877144,2025-10-14T15:15:06.223Z,0.500000,0.000000,0.000000,0.000000,0
1760454906322758582,2025-10-14T15:15:06.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454906422468986,2025-10-14T15:15:06.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454906521127878,2025-10-14T15:15:06.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454906622579134,2025-10-14T15:15:06.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454906722912536,2025-10-14T15:15:06.723Z,0.500000,0.000000,0.000000,0.000000,0
1760454906822588380,2025-10-14T15:15:06.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454906921143343,2025-10-14T15:15:06.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454907022482276,2025-10-14T15:15:07.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454907122476485,2025-10-14T15:15:07.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454907222449296,2025-10-14T15:15:07.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454907322727005,2025-10-14T15:15:07.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454907421091788,2025-10-14T15:15:07.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454907521889841,2025-10-14T15:15:07.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454907622521644,2025-10-14T15:15:07.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454907722592107,2025-10-14T15:15:07.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454907822667341,2025-10-14T15:15:07.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454907922522257,2025-10-14T15:15:07.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454908022477425,2025-10-14T15:15:08.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454908122446876,2025-10-14T15:15:08.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454908222497094,2025-10-14T15:15:08.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454908322377789,2025-10-14T15:15:08.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454908422529605,2025-10-14T15:15:08.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454908522474118,2025-10-14T15:15:08.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454908620971500,2025-10-14T15:15:08.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454908721072713,2025-10-14T15:15:08.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454908821062800,2025-10-14T15:15:08.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454908921075473,2025-10-14T15:15:08.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454909022640887,2025-10-14T15:15:09.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454909122476412,2025-10-14T15:15:09.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454909222783378,2025-10-14T15:15:09.223Z,0.500000,0.000000,0.000000,0.000000,0
1760454909322889201,2025-10-14T15:15:09.323Z,0.500000,0.000000,0.000000,0.000000,0
1760454909422517159,2025-10-14T15:15:09.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454909522502397,2025-10-14T15:15:09.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454909622563058,2025-10-14T15:15:09.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454909722463611,2025-10-14T15:15:09.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454909822559438,2025-10-14T15:15:09.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454909921155937,2025-10-14T15:15:09.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454910021035823,2025-10-14T15:15:10.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454910121102436,2025-10-14T15:15:10.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454910222635591,2025-10-14T15:15:10.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454910322499215,2025-10-14T15:15:10.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454910422805460,2025-10-14T15:15:10.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454910522763464,2025-10-14T15:15:10.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454910622825888,2025-10-14T15:15:10.623Z,0.500000,0.000000,0.000000,0.000000,0
1760454910722990366,2025-10-14T15:15:10.723Z,0.500000,0.000000,0.000000,0.000000,0
1760454910822639065,2025-10-14T15:15:10.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454910922738671,2025-10-14T15:15:10.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454911021072786,2025-10-14T15:15:11.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454911121120804,2025-10-14T15:15:11.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454911222468707,2025-10-14T15:15:11.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454911322410311,2025-10-14T15:15:11.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454911422493280,2025-10-14T15:15:11.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454911522591510,2025-10-14T15:15:11.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454911622601664,2025-10-14T15:15:11.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454911722759339,2025-10-14T15:15:11.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454911822704967,2025-10-14T15:15:11.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454911922821987,2025-10-14T15:15:11.923Z,0.500000,0.000000,0.000000,0.000000,0
1760454912022605001,2025-10-14T15:15:12.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454912122695383,2025-10-14T15:15:12.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454912222609103,2025-10-14T15:15:12.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454912322701370,2025-10-14T15:15:12.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454912422845362,2025-10-14T15:15:12.423Z,0.500000,0.000000,0.000000,0.000000,0
1760454912521087703,2025-10-14T15:15:12.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454912621146362,2025-10-14T15:15:12.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454912722648464,2025-10-14T15:15:12.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454912822407585,2025-10-14T15:15:12.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454912922628526,2025-10-14T15:15:12.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454913022668112,2025-10-14T15:15:13.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454913122626679,2025-10-14T15:15:13.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454913222652674,2025-10-14T15:15:13.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454913321084742,2025-10-14T15:15:13.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454913421036298,2025-10-14T15:15:13.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454913522352210,2025-10-14T15:15:13.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454913621256317,2025-10-14T15:15:13.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454913722345704,2025-10-14T15:15:13.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454913822529367,2025-10-14T15:15:13.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454913921015989,2025-10-14T15:15:13.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454914022431779,2025-10-14T15:15:14.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454914122536490,2025-10-14T15:15:14.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454914222179672,2025-10-14T15:15:14.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454914322686053,2025-10-14T15:15:14.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454914422601214,2025-10-14T15:15:14.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454914522425844,2025-10-14T15:15:14.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454914621174985,2025-10-14T15:15:14.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454914721352803,2025-10-14T15:15:14.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454914822460774,2025-10-14T15:15:14.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454914922493926,2025-10-14T15:15:14.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454915021149805,2025-10-14T15:15:15.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454915121034081,2025-10-14T15:15:15.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454915221152695,2025-10-14T15:15:15.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454915321103846,2025-10-14T15:15:15.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454915422584494,2025-10-14T15:15:15.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454915521195117,2025-10-14T15:15:15.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454915622185623,2025-10-14T15:15:15.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454915722251519,2025-10-14T15:15:15.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454915821046406,2025-10-14T15:15:15.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454915921069825,2025-10-14T15:15:15.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454916021005553,2025-10-14T15:15:16.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454916121169370,2025-10-14T15:15:16.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454916221096605,2025-10-14T15:15:16.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454916321134710,2025-10-14T15:15:16.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454916422395914,2025-10-14T15:15:16.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454916522412704,2025-10-14T15:15:16.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454916621161408,2025-10-14T15:15:16.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454916722327868,2025-10-14T15:15:16.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454916822469555,2025-10-14T15:15:16.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454916922444590,2025-10-14T15:15:16.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454917020953065,2025-10-14T15:15:17.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454917121049709,2025-10-14T15:15:17.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454917221078155,2025-10-14T15:15:17.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454917321099503,2025-10-14T15:15:17.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454917421119681,2025-10-14T15:15:17.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454917522399278,2025-10-14T15:15:17.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454917622368956,2025-10-14T15:15:17.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454917722465236,2025-10-14T15:15:17.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454917822452710,2025-10-14T15:15:17.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454917922427797,2025-10-14T15:15:17.922Z,0.500000,0.000000,0.000000,0.000000,0
